日期,指数名称,成分券代码,成分券名称
2020-03-06,中证全指,002908,德生科技
2020-03-06,中证全指,002909,集泰股份
2020-03-06,中证全指,002910,庄园牧场
2020-03-06,中证全指,002911,佛燃股份
2020-03-06,中证全指,002912,中新赛克
2020-03-06,中证全指,002913,奥士康
2020-03-06,中证全指,002915,中欣氟材
2020-03-06,中证全指,002916,深南电路
2020-03-06,中证全指,002917,金奥博
2020-03-06,中证全指,002918,蒙娜丽莎
2020-03-06,中证全指,002919,名臣健康
2020-03-06,中证全指,002920,德赛西威
2020-03-06,中证全指,002921,联诚精密
2020-03-06,中证全指,002922,伊戈尔
2020-03-06,中证全指,002923,润都股份
2020-03-06,中证全指,002925,盈趣科技
2020-03-06,中证全指,002926,华西证券
2020-03-06,中证全指,002927,泰永长征
2020-03-06,中证全指,002928,华夏航空
2020-03-06,中证全指,002929,润建股份
2020-03-06,中证全指,002930,宏川智慧
2020-03-06,中证全指,002931,锋龙股份
2020-03-06,中证全指,002932,明德生物
2020-03-06,中证全指,002933,新兴装备
2020-03-06,中证全指,002935,天奥电子
2020-03-06,中证全指,002936,郑州银行
2020-03-06,中证全指,002937,兴瑞科技
2020-03-06,中证全指,002938,鹏鼎控股
2020-03-06,中证全指,002939,长城证券
2020-03-06,中证全指,002940,昂利康
2020-03-06,中证全指,002941,新疆交建
2020-03-06,中证全指,002942,新农股份
2020-03-06,中证全指,002943,宇晶股份
2020-03-06,中证全指,002945,华林证券
2020-03-06,中证全指,002946,新乳业
2020-03-06,中证全指,002947,恒铭达
2020-03-06,中证全指,002948,青岛银行
2020-03-06,中证全指,002949,华阳国际
2020-03-06,中证全指,002950,奥美医疗
2020-03-06,中证全指,002951,金时科技
2020-03-06,中证全指,002952,亚世光电
2020-03-06,中证全指,002953,日丰股份
2020-03-06,中证全指,002955,鸿合科技
2020-03-06,中证全指,002956,西麦食品
2020-03-06,中证全指,002957,科瑞技术
2020-03-06,中证全指,002958,青农商行
2020-03-06,中证全指,300001,特锐德
2020-03-06,中证全指,300002,神州泰岳
2020-03-06,中证全指,300003,乐普医疗
2020-03-06,中证全指,300004,南风股份
2020-03-06,中证全指,300006,莱美药业
2020-03-06,中证全指,300007,汉威科技
2020-03-06,中证全指,300008,天海防务
2020-03-06,中证全指,300009,安科生物
2020-03-06,中证全指,300010,立思辰
2020-03-06,中证全指,300011,鼎汉技术
2020-03-06,中证全指,300012,华测检测
2020-03-06,中证全指,300013,新宁物流
2020-03-06,中证全指,300014,亿纬锂能
2020-03-06,中证全指,300015,爱尔眼科
2020-03-06,中证全指,300016,北陆药业
2020-03-06,中证全指,300017,网宿科技
2020-03-06,中证全指,300018,中元股份
2020-03-06,中证全指,300019,硅宝科技
2020-03-06,中证全指,300020,银江股份
2020-03-06,中证全指,300021,大禹节水
2020-03-06,中证全指,300022,吉峰科技
2020-03-06,中证全指,300023,宝德股份
2020-03-06,中证全指,300024,机器人
2020-03-06,中证全指,300025,华星创业
2020-03-06,中证全指,300026,红日药业
2020-03-06,中证全指,300027,华谊兄弟
2020-03-06,中证全指,300029,天龙光电
2020-03-06,中证全指,300030,阳普医疗
2020-03-06,中证全指,300031,宝通科技
2020-03-06,中证全指,300033,同花顺
2020-03-06,中证全指,300034,钢研高纳
2020-03-06,中证全指,300035,中科电气
2020-03-06,中证全指,300036,超图软件
2020-03-06,中证全指,300037,新宙邦
2020-03-06,中证全指,300038,数知科技
2020-03-06,中证全指,300039,上海凯宝
2020-03-06,中证全指,300040,九洲电气
2020-03-06,中证全指,300041,回天新材
2020-03-06,中证全指,300042,朗科科技
2020-03-06,中证全指,300043,星辉娱乐
2020-03-06,中证全指,300044,赛为智能
2020-03-06,中证全指,300045,华力创通
2020-03-06,中证全指,300046,台基股份
2020-03-06,中证全指,300047,天源迪科
2020-03-06,中证全指,300048,合康新能
2020-03-06,中证全指,300049,福瑞股份
2020-03-06,中证全指,300050,世纪鼎利
2020-03-06,中证全指,300051,三五互联
2020-03-06,中证全指,300052,中青宝
2020-03-06,中证全指,300053,欧比特
2020-03-06,中证全指,300054,鼎龙股份
2020-03-06,中证全指,300055,万邦达
2020-03-06,中证全指,300056,中创环保
2020-03-06,中证全指,300057,万顺新材
2020-03-06,中证全指,300058,蓝色光标
2020-03-06,中证全指,300059,东方财富
2020-03-06,中证全指,300061,旗天科技
2020-03-06,中证全指,300062,中能电气
2020-03-06,中证全指,300064,豫金刚石
2020-03-06,中证全指,300065,海兰信
2020-03-06,中证全指,300066,三川智慧
2020-03-06,中证全指,300067,安诺其
2020-03-06,中证全指,300068,南都电源
2020-03-06,中证全指,300069,金利华电
2020-03-06,中证全指,300070,碧水源
2020-03-06,中证全指,300072,三聚环保
2020-03-06,中证全指,300073,当升科技
2020-03-06,中证全指,300074,华平股份
2020-03-06,中证全指,300075,数字政通
2020-03-06,中证全指,300076,GQY视讯
2020-03-06,中证全指,300078,思创医惠
2020-03-06,中证全指,300079,数码科技
2020-03-06,中证全指,300081,恒信东方
2020-03-06,中证全指,300082,奥克股份
2020-03-06,中证全指,300083,劲胜智能
2020-03-06,中证全指,300084,海默科技
2020-03-06,中证全指,300085,银之杰
2020-03-06,中证全指,300086,康芝药业
2020-03-06,中证全指,300087,荃银高科
2020-03-06,中证全指,300088,长信科技
2020-03-06,中证全指,300091,金通灵
2020-03-06,中证全指,300092,科新机电
2020-03-06,中证全指,300094,国联水产
2020-03-06,中证全指,300095,华伍股份
2020-03-06,中证全指,300096,易联众
2020-03-06,中证全指,300097,智云股份
2020-03-06,中证全指,300098,高新兴
2020-03-06,中证全指,300099,精准信息
2020-03-06,中证全指,300100,双林股份
2020-03-06,中证全指,300101,振芯科技
2020-03-06,中证全指,300102,乾照光电
2020-03-06,中证全指,300103,达刚控股
2020-03-06,中证全指,300105,龙源技术
2020-03-06,中证全指,300106,西部牧业
2020-03-06,中证全指,300107,建新股份
2020-03-06,中证全指,300108,吉药控股
2020-03-06,中证全指,300109,新开源
2020-03-06,中证全指,300110,华仁药业
2020-03-06,中证全指,300111,向日葵
2020-03-06,中证全指,300112,万讯自控
2020-03-06,中证全指,300113,顺网科技
2020-03-06,中证全指,300114,中航电测
2020-03-06,中证全指,300115,长盈精密
2020-03-06,中证全指,300117,嘉寓股份
2020-03-06,中证全指,300118,东方日升
2020-03-06,中证全指,300119,瑞普生物
2020-03-06,中证全指,300120,经纬辉开
2020-03-06,中证全指,300121,阳谷华泰
2020-03-06,中证全指,300122,智飞生物
2020-03-06,中证全指,300123,亚光科技
2020-03-06,中证全指,300124,汇川技术
2020-03-06,中证全指,300125,易世达
2020-03-06,中证全指,300126,锐奇股份
2020-03-06,中证全指,300127,银河磁体
2020-03-06,中证全指,300128,锦富技术
2020-03-06,中证全指,300129,泰胜风能
2020-03-06,中证全指,300130,新国都
2020-03-06,中证全指,300131,英唐智控
2020-03-06,中证全指,300132,青松股份
2020-03-06,中证全指,300133,华策影视
2020-03-06,中证全指,300134,大富科技
2020-03-06,中证全指,300135,宝利国际
2020-03-06,中证全指,300136,信维通信
2020-03-06,中证全指,300137,先河环保
2020-03-06,中证全指,300138,晨光生物
2020-03-06,中证全指,300139,晓程科技
2020-03-06,中证全指,300140,中环装备
2020-03-06,中证全指,300141,和顺电气
2020-03-06,中证全指,300142,沃森生物
2020-03-06,中证全指,300143,盈康生命
2020-03-06,中证全指,300144,宋城演艺
2020-03-06,中证全指,300145,中金环境
2020-03-06,中证全指,300146,汤臣倍健
2020-03-06,中证全指,300147,香雪制药
2020-03-06,中证全指,300148,天舟文化
2020-03-06,中证全指,300149,量子生物
2020-03-06,中证全指,300150,世纪瑞尔
2020-03-06,中证全指,300151,昌红科技
2020-03-06,中证全指,300152,科融环境
2020-03-06,中证全指,300153,科泰电源
2020-03-06,中证全指,300154,瑞凌股份
2020-03-06,中证全指,300155,安居宝
2020-03-06,中证全指,300157,恒泰艾普
2020-03-06,中证全指,300158,振东制药
2020-03-06,中证全指,300159,新研股份
2020-03-06,中证全指,300160,秀强股份
2020-03-06,中证全指,300161,华中数控
2020-03-06,中证全指,300162,雷曼光电
2020-03-06,中证全指,300164,通源石油
2020-03-06,中证全指,300165,天瑞仪器
2020-03-06,中证全指,300166,东方国信
2020-03-06,中证全指,300168,万达信息
2020-03-06,中证全指,300169,天晟新材
2020-03-06,中证全指,300170,汉得信息
2020-03-06,中证全指,300171,东富龙
2020-03-06,中证全指,300172,中电环保
2020-03-06,中证全指,300173,智慧松德
2020-03-06,中证全指,300174,元力股份
2020-03-06,中证全指,300175,朗源股份
2020-03-06,中证全指,300176,派生科技
2020-03-06,中证全指,300177,中海达
2020-03-06,中证全指,300178,腾邦国际
2020-03-06,中证全指,300179,四方达
2020-03-06,中证全指,300180,华峰超纤
2020-03-06,中证全指,300181,佐力药业
2020-03-06,中证全指,300182,捷成股份
2020-03-06,中证全指,300183,东软载波
2020-03-06,中证全指,300184,力源信息
2020-03-06,中证全指,300185,通裕重工
2020-03-06,中证全指,300187,永清环保
2020-03-06,中证全指,300188,美亚柏科
2020-03-06,中证全指,300189,神农科技
2020-03-06,中证全指,300190,维尔利
2020-03-06,中证全指,300191,潜能恒信
2020-03-06,中证全指,300192,科斯伍德
2020-03-06,中证全指,300193,佳士科技
2020-03-06,中证全指,300194,福安药业
2020-03-06,中证全指,300195,长荣股份
2020-03-06,中证全指,300196,长海股份
2020-03-06,中证全指,300197,铁汉生态
2020-03-06,中证全指,300198,纳川股份
2020-03-06,中证全指,300199,翰宇药业
2020-03-06,中证全指,300200,高盟新材
2020-03-06,中证全指,300201,海伦哲
2020-03-06,中证全指,300202,聚龙股份
2020-03-06,中证全指,300203,聚光科技
2020-03-06,中证全指,300204,舒泰神
2020-03-06,中证全指,300205,天喻信息
2020-03-06,中证全指,300206,理邦仪器
2020-03-06,中证全指,300207,欣旺达
2020-03-06,中证全指,300208,青岛中程
2020-03-06,中证全指,300209,天泽信息
2020-03-06,中证全指,300210,森远股份
2020-03-06,中证全指,300211,亿通科技
2020-03-06,中证全指,300212,易华录
2020-03-06,中证全指,300213,佳讯飞鸿
2020-03-06,中证全指,300214,日科化学
2020-03-06,中证全指,300215,电科院
2020-03-06,中证全指,300217,东方电热
2020-03-06,中证全指,300218,安利股份
2020-03-06,中证全指,300219,鸿利智汇
2020-03-06,中证全指,300220,金运激光
2020-03-06,中证全指,300221,银禧科技
2020-03-06,中证全指,300222,科大智能
2020-03-06,中证全指,300223,北京君正
2020-03-06,中证全指,300224,正海磁材
2020-03-06,中证全指,300225,金力泰
2020-03-06,中证全指,300226,上海钢联
2020-03-06,中证全指,300227,光韵达
2020-03-06,中证全指,300228,富瑞特装
2020-03-06,中证全指,300229,拓尔思
2020-03-06,中证全指,300230,永利股份
2020-03-06,中证全指,300231,银信科技
2020-03-06,中证全指,300232,洲明科技
2020-03-06,中证全指,300233,金城医药
2020-03-06,中证全指,300235,方直科技
2020-03-06,中证全指,300236,上海新阳
2020-03-06,中证全指,300237,美晨生态
2020-03-06,中证全指,300238,冠昊生物
2020-03-06,中证全指,300239,东宝生物
2020-03-06,中证全指,300240,飞力达
2020-03-06,中证全指,300241,瑞丰光电
2020-03-06,中证全指,300242,佳云科技
2020-03-06,中证全指,300243,瑞丰高材
2020-03-06,中证全指,300244,迪安诊断
2020-03-06,中证全指,300245,天玑科技
2020-03-06,中证全指,300246,宝莱特
2020-03-06,中证全指,300247,融捷健康
2020-03-06,中证全指,300248,新开普
2020-03-06,中证全指,300249,依米康
2020-03-06,中证全指,300250,初灵信息
2020-03-06,中证全指,300251,光线传媒
2020-03-06,中证全指,300252,金信诺
2020-03-06,中证全指,300253,卫宁健康
2020-03-06,中证全指,300254,仟源医药
2020-03-06,中证全指,300255,常山药业
2020-03-06,中证全指,300256,星星科技
2020-03-06,中证全指,300257,开山股份
2020-03-06,中证全指,300258,精锻科技
2020-03-06,中证全指,300259,新天科技
2020-03-06,中证全指,300260,新莱应材
2020-03-06,中证全指,300261,雅本化学
2020-03-06,中证全指,300262,巴安水务
2020-03-06,中证全指,300263,隆华科技
2020-03-06,中证全指,300264,佳创视讯
2020-03-06,中证全指,300265,通光线缆
2020-03-06,中证全指,300266,兴源环境
2020-03-06,中证全指,300267,尔康制药
2020-03-06,中证全指,300268,佳沃股份
2020-03-06,中证全指,300269,联建光电
2020-03-06,中证全指,300270,中威电子
2020-03-06,中证全指,300271,华宇软件
2020-03-06,中证全指,300272,开能健康
2020-03-06,中证全指,300273,和佳股份
2020-03-06,中证全指,300274,阳光电源
2020-03-06,中证全指,300275,梅安森
2020-03-06,中证全指,300276,三丰智能
2020-03-06,中证全指,300277,海联讯
2020-03-06,中证全指,300278,华昌达
2020-03-06,中证全指,300279,和晶科技
2020-03-06,中证全指,300280,紫天科技
2020-03-06,中证全指,300281,金明精机
2020-03-06,中证全指,300282,三盛教育
2020-03-06,中证全指,300283,温州宏丰
2020-03-06,中证全指,300284,苏交科
2020-03-06,中证全指,300285,国瓷材料
2020-03-06,中证全指,300286,安科瑞
2020-03-06,中证全指,300287,飞利信
2020-03-06,中证全指,300288,朗玛信息
2020-03-06,中证全指,300289,利德曼
2020-03-06,中证全指,300290,荣科科技
2020-03-06,中证全指,300291,华录百纳
2020-03-06,中证全指,300292,吴通控股
2020-03-06,中证全指,300293,蓝英装备
2020-03-06,中证全指,300294,博雅生物
2020-03-06,中证全指,300295,三六五网
2020-03-06,中证全指,300296,利亚德
2020-03-06,中证全指,300297,蓝盾股份
2020-03-06,中证全指,300298,三诺生物
2020-03-06,中证全指,300299,富春股份
2020-03-06,中证全指,300300,汉鼎宇佑
2020-03-06,中证全指,300301,长方集团
2020-03-06,中证全指,300302,同有科技
2020-03-06,中证全指,300303,聚飞光电
2020-03-06,中证全指,300304,云意电气
2020-03-06,中证全指,300305,裕兴股份
2020-03-06,中证全指,300306,远方信息
2020-03-06,中证全指,300307,慈星股份
2020-03-06,中证全指,300308,中际旭创
2020-03-06,中证全指,300309,吉艾科技
2020-03-06,中证全指,300310,宜通世纪
2020-03-06,中证全指,300311,任子行
2020-03-06,中证全指,300313,天山生物
2020-03-06,中证全指,300314,戴维医疗
2020-03-06,中证全指,300315,掌趣科技
2020-03-06,中证全指,300316,晶盛机电
2020-03-06,中证全指,300317,珈伟新能
2020-03-06,中证全指,300318,博晖创新
2020-03-06,中证全指,300319,麦捷科技
2020-03-06,中证全指,300320,海达股份
2020-03-06,中证全指,300321,同大股份
2020-03-06,中证全指,300322,硕贝德
2020-03-06,中证全指,300323,华灿光电
2020-03-06,中证全指,300324,旋极信息
2020-03-06,中证全指,300325,德威新材
2020-03-06,中证全指,300326,凯利泰
2020-03-06,中证全指,300327,中颖电子
2020-03-06,中证全指,300328,宜安科技
2020-03-06,中证全指,300329,海伦钢琴
2020-03-06,中证全指,300330,华虹计通
2020-03-06,中证全指,300331,苏大维格
2020-03-06,中证全指,300332,天壕环境
2020-03-06,中证全指,300333,兆日科技
2020-03-06,中证全指,300334,津膜科技
2020-03-06,中证全指,300335,迪森股份
2020-03-06,中证全指,300336,新文化
2020-03-06,中证全指,300337,银邦股份
2020-03-06,中证全指,300338,开元股份
2020-03-06,中证全指,300339,润和软件
2020-03-06,中证全指,300340,科恒股份
2020-03-06,中证全指,300341,麦克奥迪
2020-03-06,中证全指,300342,天银机电
2020-03-06,中证全指,300343,联创股份
2020-03-06,中证全指,300344,太空智造
2020-03-06,中证全指,300346,南大光电
2020-03-06,中证全指,300347,泰格医药
2020-03-06,中证全指,300348,长亮科技
2020-03-06,中证全指,300349,金卡智能
2020-03-06,中证全指,300350,华鹏飞
2020-03-06,中证全指,300351,永贵电器
2020-03-06,中证全指,300352,北信源
2020-03-06,中证全指,300353,东土科技
2020-03-06,中证全指,300354,东华测试
2020-03-06,中证全指,300355,蒙草生态
2020-03-06,中证全指,300356,光一科技
2020-03-06,中证全指,300357,我武生物
2020-03-06,中证全指,300358,楚天科技
2020-03-06,中证全指,300359,全通教育
2020-03-06,中证全指,300360,炬华科技
2020-03-06,中证全指,300363,博腾股份
2020-03-06,中证全指,300364,中文在线
2020-03-06,中证全指,300365,恒华科技
2020-03-06,中证全指,300366,创意信息
2020-03-06,中证全指,300367,东方网力
2020-03-06,中证全指,300368,汇金股份
2020-03-06,中证全指,300369,绿盟科技
2020-03-06,中证全指,300370,安控科技
2020-03-06,中证全指,300371,汇中股份
2020-03-06,中证全指,300373,扬杰科技
2020-03-06,中证全指,300374,恒通科技
2020-03-06,中证全指,300375,鹏翎股份
2020-03-06,中证全指,300376,易事特
2020-03-06,中证全指,300377,赢时胜
2020-03-06,中证全指,300378,鼎捷软件
2020-03-06,中证全指,300379,东方通
2020-03-06,中证全指,300380,安硕信息
2020-03-06,中证全指,300381,溢多利
2020-03-06,中证全指,300382,斯莱克
2020-03-06,中证全指,300383,光环新网
2020-03-06,中证全指,300384,三联虹普
2020-03-06,中证全指,300385,雪浪环境
2020-03-06,中证全指,300386,飞天诚信
2020-03-06,中证全指,300387,富邦股份
2020-03-06,中证全指,300388,国祯环保
2020-03-06,中证全指,300389,艾比森
2020-03-06,中证全指,300390,天华超净
2020-03-06,中证全指,300391,康跃科技
2020-03-06,中证全指,300392,腾信股份
2020-03-06,中证全指,300393,中来股份
2020-03-06,中证全指,300394,天孚通信
2020-03-06,中证全指,300395,菲利华
2020-03-06,中证全指,300396,迪瑞医疗
2020-03-06,中证全指,300397,天和防务
2020-03-06,中证全指,300398,飞凯材料
2020-03-06,中证全指,300399,京天利
2020-03-06,中证全指,300400,劲拓股份
2020-03-06,中证全指,300401,花园生物
2020-03-06,中证全指,300402,宝色股份
2020-03-06,中证全指,300403,汉宇集团
2020-03-06,中证全指,300404,博济医药
2020-03-06,中证全指,300405,科隆股份
2020-03-06,中证全指,300406,九强生物
2020-03-06,中证全指,300407,凯发电气
2020-03-06,中证全指,300408,三环集团
2020-03-06,中证全指,300409,道氏技术
2020-03-06,中证全指,300410,正业科技
2020-03-06,中证全指,300411,金盾股份
2020-03-06,中证全指,300412,迦南科技
2020-03-06,中证全指,300413,芒果超媒
2020-03-06,中证全指,300414,中光防雷
2020-03-06,中证全指,300415,伊之密
2020-03-06,中证全指,300416,苏试试验
2020-03-06,中证全指,300417,南华仪器
2020-03-06,中证全指,300418,昆仑万维
2020-03-06,中证全指,300419,浩丰科技
2020-03-06,中证全指,300420,五洋停车
2020-03-06,中证全指,300421,力星股份
2020-03-06,中证全指,300422,博世科
2020-03-06,中证全指,300423,鲁亿通
2020-03-06,中证全指,300424,航新科技
2020-03-06,中证全指,300425,中建环能
2020-03-06,中证全指,300426,唐德影视
2020-03-06,中证全指,300427,红相股份
2020-03-06,中证全指,300428,四通新材
2020-03-06,中证全指,300429,强力新材
2020-03-06,中证全指,300430,诚益通
2020-03-06,中证全指,300431,暴风集团
2020-03-06,中证全指,300432,富临精工
2020-03-06,中证全指,300433,蓝思科技
2020-03-06,中证全指,300434,金石亚药
2020-03-06,中证全指,300435,中泰股份
2020-03-06,中证全指,300436,广生堂
2020-03-06,中证全指,300437,清水源
2020-03-06,中证全指,300438,鹏辉能源
2020-03-06,中证全指,300439,美康生物
2020-03-06,中证全指,300440,运达科技
2020-03-06,中证全指,300441,鲍斯股份
2020-03-06,中证全指,300442,普丽盛
2020-03-06,中证全指,300443,金雷股份
2020-03-06,中证全指,300444,双杰电气
2020-03-06,中证全指,300445,康斯特
2020-03-06,中证全指,300446,乐凯新材
2020-03-06,中证全指,300447,全信股份
2020-03-06,中证全指,300448,浩云科技
2020-03-06,中证全指,300449,汉邦高科
2020-03-06,中证全指,300450,先导智能
2020-03-06,中证全指,300451,创业慧康
2020-03-06,中证全指,300452,山河药辅
2020-03-06,中证全指,300453,三鑫医疗
2020-03-06,中证全指,300454,深信服
2020-03-06,中证全指,300455,康拓红外
2020-03-06,中证全指,300456,耐威科技
2020-03-06,中证全指,300457,赢合科技
2020-03-06,中证全指,300458,全志科技
2020-03-06,中证全指,300459,金科文化
2020-03-06,中证全指,300460,惠伦晶体
2020-03-06,中证全指,300461,田中精机
2020-03-06,中证全指,300462,华铭智能
2020-03-06,中证全指,300463,迈克生物
2020-03-06,中证全指,300464,星徽精密
2020-03-06,中证全指,300465,高伟达
2020-03-06,中证全指,300466,赛摩电气
2020-03-06,中证全指,300467,迅游科技
2020-03-06,中证全指,300468,四方精创
2020-03-06,中证全指,300469,信息发展
2020-03-06,中证全指,300470,中密控股
2020-03-06,中证全指,300471,厚普股份
2020-03-06,中证全指,300472,新元科技
2020-03-06,中证全指,300473,德尔股份
2020-03-06,中证全指,300474,景嘉微
2020-03-06,中证全指,300475,聚隆科技
2020-03-06,中证全指,300476,胜宏科技
2020-03-06,中证全指,300477,合纵科技
2020-03-06,中证全指,300478,杭州高新
2020-03-06,中证全指,300479,神思电子
2020-03-06,中证全指,300480,光力科技
2020-03-06,中证全指,300481,濮阳惠成
2020-03-06,中证全指,300482,万孚生物
2020-03-06,中证全指,300483,沃施股份
2020-03-06,中证全指,300484,蓝海华腾
2020-03-06,中证全指,300485,赛升药业
2020-03-06,中证全指,300486,东杰智能
2020-03-06,中证全指,300487,蓝晓科技
2020-03-06,中证全指,300488,恒锋工具
2020-03-06,中证全指,300489,中飞股份
2020-03-06,中证全指,300490,华自科技
2020-03-06,中证全指,300491,通合科技
2020-03-06,中证全指,300492,山鼎设计
2020-03-06,中证全指,300493,润欣科技
2020-03-06,中证全指,300494,盛天网络
2020-03-06,中证全指,300495,美尚生态
2020-03-06,中证全指,300496,中科创达
2020-03-06,中证全指,300497,富祥股份
2020-03-06,中证全指,300498,温氏股份
2020-03-06,中证全指,300499,高澜股份
2020-03-06,中证全指,300500,启迪设计
2020-03-06,中证全指,300501,海顺新材
2020-03-06,中证全指,300502,新易盛
2020-03-06,中证全指,300503,昊志机电
2020-03-06,中证全指,300504,天邑股份
2020-03-06,中证全指,300505,川金诺
2020-03-06,中证全指,300506,名家汇
2020-03-06,中证全指,300507,苏奥传感
2020-03-06,中证全指,300508,维宏股份
2020-03-06,中证全指,300509,新美星
2020-03-06,中证全指,300510,金冠股份
2020-03-06,中证全指,300511,雪榕生物
2020-03-06,中证全指,300512,中亚股份
2020-03-06,中证全指,300513,恒实科技
2020-03-06,中证全指,300514,友讯达
2020-03-06,中证全指,300515,三德科技
2020-03-06,中证全指,300516,久之洋
2020-03-06,中证全指,300517,海波重科
2020-03-06,中证全指,300518,盛讯达
2020-03-06,中证全指,300519,新光药业
2020-03-06,中证全指,300520,科大国创
2020-03-06,中证全指,300521,爱司凯
2020-03-06,中证全指,300522,世名科技
2020-03-06,中证全指,300523,辰安科技
2020-03-06,中证全指,300525,博思软件
2020-03-06,中证全指,300526,中潜股份
2020-03-06,中证全指,300527,中国应急
2020-03-06,中证全指,300528,幸福蓝海
2020-03-06,中证全指,300529,健帆生物
2020-03-06,中证全指,300530,达志科技
2020-03-06,中证全指,300531,优博讯
2020-03-06,中证全指,300532,今天国际
2020-03-06,中证全指,300533,冰川网络
2020-03-06,中证全指,300534,陇神戎发
2020-03-06,中证全指,300535,达威股份
2020-03-06,中证全指,300536,农尚环境
2020-03-06,中证全指,300537,广信材料
2020-03-06,中证全指,300538,同益股份
2020-03-06,中证全指,300539,横河模具
2020-03-06,中证全指,300540,深冷股份
2020-03-06,中证全指,300541,先进数通
2020-03-06,中证全指,300542,新晨科技
2020-03-06,中证全指,300543,朗科智能
2020-03-06,中证全指,300545,联得装备
2020-03-06,中证全指,300546,雄帝科技
2020-03-06,中证全指,300547,川环科技
2020-03-06,中证全指,300548,博创科技
2020-03-06,中证全指,300549,优德精密
2020-03-06,中证全指,300550,和仁科技
2020-03-06,中证全指,300551,古鳌科技
2020-03-06,中证全指,300552,万集科技
2020-03-06,中证全指,300553,集智股份
2020-03-06,中证全指,300554,三超新材
2020-03-06,中证全指,300555,路通视信
2020-03-06,中证全指,300556,丝路视觉
2020-03-06,中证全指,300557,理工光科
2020-03-06,中证全指,300558,贝达药业
2020-03-06,中证全指,300559,佳发教育
2020-03-06,中证全指,300560,中富通
2020-03-06,中证全指,300561,汇金科技
2020-03-06,中证全指,300562,乐心医疗
2020-03-06,中证全指,300563,神宇股份
2020-03-06,中证全指,300565,科信技术
2020-03-06,中证全指,300566,激智科技
2020-03-06,中证全指,300567,精测电子
2020-03-06,中证全指,300568,星源材质
2020-03-06,中证全指,300569,天能重工
2020-03-06,中证全指,300570,太辰光
2020-03-06,中证全指,300571,平治信息
2020-03-06,中证全指,300572,安车检测
2020-03-06,中证全指,300573,兴齐眼药
2020-03-06,中证全指,300575,中旗股份
2020-03-06,中证全指,300576,容大感光
2020-03-06,中证全指,300577,开润股份
2020-03-06,中证全指,300578,会畅通讯
2020-03-06,中证全指,300579,数字认证
2020-03-06,中证全指,300580,贝斯特
2020-03-06,中证全指,300581,晨曦航空
2020-03-06,中证全指,300582,英飞特
2020-03-06,中证全指,300583,赛托生物
2020-03-06,中证全指,300584,海辰药业
2020-03-06,中证全指,300585,奥联电子
2020-03-06,中证全指,300586,美联新材
2020-03-06,中证全指,300587,天铁股份
2020-03-06,中证全指,300588,熙菱信息
2020-03-06,中证全指,300589,江龙船艇
2020-03-06,中证全指,300590,移为通信
2020-03-06,中证全指,300591,万里马
2020-03-06,中证全指,300592,华凯创意
2020-03-06,中证全指,300593,新雷能
2020-03-06,中证全指,300594,朗进科技
2020-03-06,中证全指,300595,欧普康视
2020-03-06,中证全指,300596,利安隆
2020-03-06,中证全指,300597,吉大通信
2020-03-06,中证全指,300598,诚迈科技
2020-03-06,中证全指,300599,雄塑科技
2020-03-06,中证全指,300600,瑞特股份
2020-03-06,中证全指,300601,康泰生物
2020-03-06,中证全指,300602,飞荣达
2020-03-06,中证全指,300603,立昂技术
2020-03-06,中证全指,300604,长川科技
2020-03-06,中证全指,300605,恒锋信息
2020-03-06,中证全指,300606,金太阳
2020-03-06,中证全指,300607,拓斯达
2020-03-06,中证全指,300608,思特奇
2020-03-06,中证全指,300609,汇纳科技
2020-03-06,中证全指,300610,晨化股份
2020-03-06,中证全指,300611,美力科技
2020-03-06,中证全指,300612,宣亚国际
2020-03-06,中证全指,300613,富瀚微
2020-03-06,中证全指,300615,欣天科技
2020-03-06,中证全指,300616,尚品宅配
2020-03-06,中证全指,300617,安靠智电
2020-03-06,中证全指,300618,寒锐钴业
2020-03-06,中证全指,300619,金银河
2020-03-06,中证全指,300620,光库科技
2020-03-06,中证全指,300621,维业股份
2020-03-06,中证全指,300622,博士眼镜
2020-03-06,中证全指,300623,捷捷微电
2020-03-06,中证全指,300624,万兴科技
2020-03-06,中证全指,300625,三雄极光
2020-03-06,中证全指,300626,华瑞股份
2020-03-06,中证全指,300627,华测导航
2020-03-06,中证全指,300628,亿联网络
2020-03-06,中证全指,300629,新劲刚
2020-03-06,中证全指,300630,普利制药
2020-03-06,中证全指,300631,久吾高科
2020-03-06,中证全指,300632,光莆股份
2020-03-06,中证全指,300633,开立医疗
2020-03-06,中证全指,300634,彩讯股份
2020-03-06,中证全指,300635,中达安
2020-03-06,中证全指,300636,同和药业
2020-03-06,中证全指,300637,扬帆新材
2020-03-06,中证全指,300638,广和通
2020-03-06,中证全指,300639,凯普生物
2020-03-06,中证全指,300640,德艺文创
2020-03-06,中证全指,300641,正丹股份
2020-03-06,中证全指,300642,透景生命
2020-03-06,中证全指,300643,万通智控
2020-03-06,中证全指,300644,南京聚隆
2020-03-06,中证全指,300645,正元智慧
2020-03-06,中证全指,300647,超频三
2020-03-06,中证全指,300648,星云股份
2020-03-06,中证全指,300649,杭州园林
2020-03-06,中证全指,300650,太龙照明
2020-03-06,中证全指,300651,金陵体育
2020-03-06,中证全指,300652,雷迪克
2020-03-06,中证全指,300653,正海生物
2020-03-06,中证全指,300654,世纪天鸿
