日期,指数名称,成分券代码,成分券名称
2020-03-06,公司债指,中国建材股份有限公司公开发行2018年可续期公司债券(第一期)(品种一),ETCB 20180607 3Y 5.5%
2020-03-06,公司债指,中国建材股份有限公司公开发行2018年可续期公司债券(第一期)(品种二),ETCB 20180607 5Y 5.7%
2020-03-06,公司债指,国家电力投资集团有限公司公开发行2018年可续期公司债券(第一期),ETCB 20180606 5Y 5.5%
2020-03-06,公司债指,国家电力投资集团有限公司公开发行2018年可续期公司债券(第二期),ETCB 20180612 5Y 5.57%
2020-03-06,公司债指,中国建筑第二工程局有限公司2018年面向合格投资者公开发行可续期公司债券(第一期)(品种一),ETCB 20180626 3Y 6.25%
2020-03-06,公司债指,中关村发展集团股份有限公司2018年公开发行可续期公司债券(第一期),ETCB 20180713 3Y 5.79%
2020-03-06,公司债指,中国铁建投资集团有限公司2018年公开发行可续期公司债券(第二期)(品种二),ETCB 20180717 3Y 5.79%
2020-03-06,公司债指,华电国际电力股份有限公司公开发行2018年可续期公司债券(第一期)(品种一),ETCB 20180717 3Y 5%
2020-03-06,公司债指,华电国际电力股份有限公司公开发行2018年可续期公司债券(第一期)(品种二),ETCB 20180717 5Y 5.2%
2020-03-06,公司债指,国投电力控股股份有限公司2018年面向合格投资者公开发行可续期公司债券(第三期),ETCB 20180718 3Y 4.98%
2020-03-06,公司债指,华电福新能源股份有限公司公开发行2018年可续期公司债券(第一期)(品种一),ETCB 20180807 3Y 4.7%
2020-03-06,公司债指,华电福新能源股份有限公司公开发行2018年可续期公司债券(第一期)(品种二),ETCB 20180807 5Y 5%
2020-03-06,公司债指,山东招金集团有限公司2018年公开发行可续期公司债券(第一期)(品种二),ETCB 20180810 3Y 5.03%
2020-03-06,公司债指,中国建材股份有限公司公开发行2018年可续期公司债券(第二期)(品种一),ETCB 20180813 3Y 4.79%
2020-03-06,公司债指,中国建材股份有限公司公开发行2018年可续期公司债券(第二期)(品种二),ETCB 20180813 5Y 5%
2020-03-06,公司债指,中国广核集团有限公司2019年面向合格投资者公开发行公司债券(第一期),ETCB 20191127 3Y 3.5%
2020-03-06,公司债指,新疆可克达拉市国有资本投资运营有限责任公司2019年面向合格投资者公开发行公司债券(第二期),ETCB 20191203 5Y 4.34%
2020-03-06,公司债指,南通产业控股集团有限公司2019年面向合格投资者公开发行公司债券(第一期),ETCB 20191202 5Y 4.3%
2020-03-06,公司债指,许继电气股份有限公司2019年面向合格投资者公开发行公司债券(第一期),ETCB 20191203 5Y 3.82%
2020-03-06,公司债指,江苏高科技投资集团有限公司2019年面向合格投资者公开发行创新创业公司债券(第二期),ETCB 20191209 5Y 3.8%
2020-03-06,公司债指,北控清洁能源集团有限公司2019年面向合格投资者公开发行绿色公司债券(第一期)(品种二),ETCB 20191206 3Y 5.99%
2020-03-06,公司债指,中电科投资控股有限公司2019年公开发行创新创业公司债券(第一期),ETCB 20191209 3Y 4.8%
2020-03-06,公司债指,天津天保基建股份有限公司2019年面向合格投资者公开发行公司债券(第一期),ETCB 20191210 3Y 6%
2020-03-06,公司债指,河钢股份有限公司2019年面向合格投资者公开发行公司债券(第二期),ETCB 20191212 5Y 4.11%
2020-03-06,公司债指,珠海和佳医疗设备股份有限公司公开发行2019年创新创业公司债券(面向合格投资者)(第一期),ETCB 20191213 3Y 7.5%
2020-03-06,公司债指,广州杰赛科技股份有限公司2019年面向合格投资者公开发行公司债券(第一期),ETCB 20191219 3Y 5.48%
2020-03-06,公司债指,深圳市怡亚通供应链股份有限公司2019年面向合格投资者公开发行公司债券(第一期),ETCB 20191223 3Y 5.4%
2020-03-06,公司债指,深圳市赛格集团有限公司2019年面向合格投资者公开发行公司债券(第一期),ETCB 20191225 5Y 4.1%
2020-03-06,公司债指,浙江省建设投资集团股份有限公司2019年面向合格投资者公开发行公司债券(第一期)(品种一),ETCB 20191225 5Y 4.3%
2020-03-06,公司债指,广州金融控股集团有限公司2019年面向合格投资者公开发行大湾区专项公司债券(第一期),ETCB 20191226 10Y 4.48%
2020-03-06,公司债指,冀中能源峰峰集团有限公司2020年面向合格投资者公开发行公司债券(第一期)(品种一),ETCB 20200109 3Y 5%
2020-03-06,公司债指,恒大地产集团有限公司2020年面向合格投资者公开发行公司债券(第一期),ETCB 20200108 3Y 6.98%
2020-03-06,公司债指,深圳市投资控股有限公司2020年面向合格投资者公开发行公司债券(第一期),ETCB 20200109 3Y 3.37%
2020-03-06,公司债指,国电长源电力股份有限公司2020年面向合格投资者公开发行公司债券(第一期),ETCB 20200113 3Y 3.55%
2020-03-06,公司债指,太原钢铁(集团)有限公司2020年面向合格投资者公开发行可续期公司债券(第一期),ETCB 20200113 3Y 3.85%
2020-03-06,公司债指,物美科技集团有限公司2020年面向合格投资者公开发行公司债券(第一期)(品种一),ETCB 20200113 3Y 3.95%
2020-03-06,公司债指,物美科技集团有限公司2020年面向合格投资者公开发行公司债券(第一期)(品种二),ETCB 20200113 3Y 4.49%
2020-03-06,公司债指,荣安地产股份有限公司2020年面向合格投资者公开发行公司债券(第一期),ETCB 20200113 5Y 8%
2020-03-06,公司债指,宁德时代新能源科技股份有限公司2020年面向合格投资者公开发行公司债券(第一期),ETCB 20200116 5Y 3.63%
2020-03-06,公司债指,厦门金圆投资集团有限公司2020年面向合格投资者公开发行创新创业公司债券(第一期),ETCB 20200117 5Y 3.54%
2020-03-06,公司债指,领益科技(深圳)有限公司2020年公开发行公司债券(面向合格投资者)(第一期),ETCB 20200121 3Y 4.8%
2020-03-06,公司债指,浙江卫星石化股份有限公司2020年面向合格投资者公开发行公司债券(第一期)(品种二),ETCB 20200221 3Y 6.2%
2020-03-06,公司债指,中证信用增进股份有限公司2020年面向合格投资者公开发行公司债券(第一期)品种一,ETCB 20200121 5Y 3.53%
2020-03-06,公司债指,中证信用增进股份有限公司2020年面向合格投资者公开发行公司债券(第一期)品种二,ETCB 20200121 5Y 3.95%
2020-03-06,公司债指,泛海控股股份有限公司2020年面向合格投资者公开发行公司债券(第一期),ETCB 20200123 3Y 7.5%
2020-03-06,公司债指,长城证券股份有限公司2020年面向合格投资者公开发行公司债券(第一期)(疫情防控债),ETCB 20200220 3Y 3.09%
2020-03-06,公司债指,金科地产集团股份有限公司2020年面向合格投资者公开发行公司债券(第一期)(品种一),ETCB 20200220 3Y 6%
2020-03-06,公司债指,金科地产集团股份有限公司2020年面向合格投资者公开发行公司债券(第一期)(品种二),ETCB 20200220 5Y 6.3%
2020-03-06,公司债指,国家开发投资集团有限公司2020年面向合格投资者公开发行可续期公司债券(疫情防控债)(第一期),ETCB 20200220 3Y 3.38%
2020-03-06,公司债指,深圳市地铁集团有限公司2020年面向合格投资者公开发行公开债券(第一期)(疫情防控债),ETCB 20200221 3Y 3.05%
2020-03-06,公司债指,长江证券股份有限公司2020年面向合格投资者公开发行公司债券(第一期)品种一,ETCB 20200224 3Y 3.2%
2020-03-06,公司债指,华西证券股份有限公司2020年面向合格投资者公开发行公司债券(第一期)(疫情防控债),ETCB 20200225 5Y 3.05%
2020-03-06,公司债指,深圳市海普瑞药业集团股份有限公司2020年面向合格投资者公开发行公司债券(疫情防控债),ETCB 20200228 5Y 3.8%
2020-03-06,公司债指,红星美凯龙家居集团股份有限公司2018年公开发行公司债券(第一期)(品种一),ETCB 20181106 3Y 6.3%
2020-03-06,公司债指,都城伟业集团有限公司2018年公开发行公司债券(第一期),ETCB 20181123 5Y 4.48%
2020-03-06,公司债指,平安证券股份有限公司面向合格投资者公开发行2018年公司债券(第一期),ETCB 20181105 5Y 4.1%
2020-03-06,公司债指,上海医药集团股份有限公司公开发行2018年公司债券(第一期),ETCB 20181107 3Y 4.1%
2020-03-06,公司债指,中国远洋海运集团有限公司面向合格投资者公开发行2018年公司债券(第三期)(品种二),ETCB 20181105 10Y 4.9%
2020-03-06,公司债指,重庆龙湖企业拓展有限公司公开发行2018年公司债券(第二期)(品种一),ETCB 20181106 5Y 4.8%
2020-03-06,公司债指,中国广核集团有限公司2018年面向合格投资者公开发行公司债券(第一期),ETCB 20181115 3Y 3.96%
2020-03-06,公司债指,国家电力投资集团有限公司2018年公开发行公司债券(第九期)(品种一),ETCB 20181112 3Y 4.03%
2020-03-06,公司债指,国家电力投资集团有限公司2018年公开发行公司债券(第九期)(品种二),ETCB 20181112 5Y 4.34%
2020-03-06,公司债指,山东省商业集团有限公司公开发行2018年公司债券(第二期),ETCB 20181116 3Y 7.5%
2020-03-06,公司债指,中国邮政集团公司2018年公司债券(第一期),ETCB 20181113 5Y 3.99%
2020-03-06,公司债指,浙江省浙商资产管理有限公司2018年公开发行公司债券(第一期)(品种一),ETCB 20181108 5Y 4.48%
2020-03-06,公司债指,新疆广汇实业投资(集团)有限责任公司公开发行2018年公司债券(第三期)(品种二),ETCB 20181114 3Y 7.5%
2020-03-06,公司债指,台州市金融投资有限责任公司2018年公开发行纾困专项公司债券(第一期),ETCB 20181115 5Y 5.7%
2020-03-06,公司债指,中国光大集团股份公司2018年面向合格投资者公开发行公司债券(第一期),ETCB 20181109 3Y 4.02%
2020-03-06,公司债指,上海国际集团资产管理有限公司公开发行2018年公司债券(第三期),ETCB 20181119 5Y 4%
2020-03-06,公司债指,杭州萧山国际机场有限公司公开发行2018年公司债券(第一期),ETCB 20181115 5Y 4.08%
2020-03-06,公司债指,福建省投资开发集团有限责任公司公开发行2018年纾困专项债券,ETCB 20181115 5Y 4.1%
2020-03-06,公司债指,青岛城市建设投资(集团)有限责任公司2018年公开发行公司债券(第一期),ETCB 20181120 10Y 4.38%
2020-03-06,公司债指,唐山三友化工股份有限公司2018年公司债券(第二期)品种一,ETCB 20181119 5Y 4.75%
2020-03-06,公司债指,中国铝业股份有限公司面向合格投资者公开发行2018年公司债券(第二期)(品种一),ETCB 20181116 3Y 4.19%
2020-03-06,公司债指,中国铝业股份有限公司面向合格投资者公开发行2018年公司债券(第二期)(品种二),ETCB 20181116 5Y 4.5%
2020-03-06,公司债指,柳州市投资控股有限公司公开发行2018年公司债券(第一期),ETCB 20181121 3Y 5.74%
2020-03-06,公司债指,国家电力投资集团有限公司2018年公开发行公司债券(第十期)(品种一),ETCB 20181120 3Y 3.97%
2020-03-06,公司债指,国家电力投资集团有限公司2018年公开发行公司债券(第十期)(品种二),ETCB 20181120 5Y 4.2%
2020-03-06,公司债指,海通证券股份有限公司面向合格投资者公开发行2018年公司债券(第五期),ETCB 20181122 3Y 3.88%
2020-03-06,公司债指,广东省路桥建设发展有限公司公开发行2018年公司债券(第二期),ETCB 20181120 15Y 4.7%
2020-03-06,公司债指,上海市北高新股份有限公司2018年公开发行公司债券(第一期),ETCB 20181122 5Y 4.33%
2020-03-06,公司债指,锦江国际(集团)有限公司2018年公开发行公司债券(第二期),ETCB 20181120 5Y 4.18%
2020-03-06,公司债指,上海复星高科技(集团)有限公司公开发行2018年公司债券(第五期),ETCB 20181122 4Y 5.3%
2020-03-06,公司债指,苏州元禾控股股份有限公司公开发行2018年创新创业公司债券(第二期),ETCB 20181126 5Y 4.24%
2020-03-06,公司债指,上海豫园旅游商城股份有限公司2018年面向合格投资者公开发行公司债券(第一期)(品种一),ETCB 20181126 5Y 4.97%
2020-03-06,公司债指,华泰证券股份有限公司2018年面向合格投资者公开发行公司债券(第一期)(品种一),ETCB 20181126 3Y 3.88%
2020-03-06,公司债指,华泰证券股份有限公司2018年面向合格投资者公开发行公司债券(第一期)(品种二),ETCB 20181126 5Y 4.17%
2020-03-06,公司债指,齐鲁交通发展集团有限公司公开发行2018年公司债券(第二期)(面向合格投资者),ETCB 20181127 3Y 4.05%
2020-03-06,公司债指,中航证券有限公司面向合格投资者公开发行2018年公司债券(第一期),ETCB 20181127 3Y 4.25%
2020-03-06,公司债指,西安迈科金属国际集团有限公司公开发行2018年公司债券(第二期),ETCB 20181126 3Y 7.5%
2020-03-06,公司债指,中国南方航空股份有限公司2018年公开发行公司债券(第一期),ETCB 20181127 3Y 3.92%
2020-03-06,公司债指,北京首创股份有限公司2018年公开发行绿色公司债券,ETCB 20181127 5Y 4.24%
2020-03-06,公司债指,国药控股股份有限公司2018年公开发行公司债券(第一期),ETCB 20181128 3Y 3.99%
2020-03-06,公司债指,天津城市基础设施建设投资集团有限公司2018年公开发行公司债券(第六期)(品种一),ETCB 20181128 4Y 4.28%
2020-03-06,公司债指,天津城市基础设施建设投资集团有限公司2018年公开发行公司债券(第六期)(品种二),ETCB 20181128 5Y 4.7%
2020-03-06,公司债指,龙源电力集团股份有限公司公开发行2018年绿色公司债券(第一期),ETCB 20181204 3Y 3.96%
2020-03-06,公司债指,北京京能电力股份有限公司公开发行2018年公司债券(第一期),ETCB 20181211 3Y 3.95%
2020-03-06,公司债指,镇江国有投资控股集团有限公司公开发行2018年公司债券(第一期),ETCB 20181205 3Y 7.99%
2020-03-06,公司债指,联想控股股份有限公司公开发行2018年公司债券(第三期),ETCB 20181203 5Y 4.7%
2020-03-06,公司债指,广州富力地产股份有限公司公开发行2018年公司债券(第一期)品种一,ETCB 20181204 4Y 6.58%
2020-03-06,公司债指,同方国信投资控股有限公司2018年面向合格投资者公开发行公司债券(第二期)(品种一),ETCB 20181212 3Y 5.5%
2020-03-06,公司债指,泰州三福重工集团有限公司公开发行2018年公司债券(第一期),ETCB 20181130 5Y 7.5%
2020-03-06,公司债指,中储发展股份有限公司2018年公开发行公司债券(第二期),ETCB 20181203 5Y 5%
2020-03-06,公司债指,上海复星医药(集团)股份有限公司2018年公开发行公司债券(第二期)(品种一),ETCB 20181130 4Y 4.47%
2020-03-06,公司债指,上海复星医药(集团)股份有限公司2018年公开发行公司债券(第二期)(品种二),ETCB 20181130 5Y 4.68%
